FILENAME,STATUS
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_37.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_53.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_51.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_16.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_52.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_93.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_25.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_92.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_97.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_08.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_16.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_88.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_89.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_05.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_06.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_67.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_80.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_04.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_00.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_84.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_34.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_85.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_99.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_57.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_23.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_95.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_58.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_77.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_82.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_39.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_42.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_63.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_08.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_80.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_56.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_13.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_33.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_71.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_14.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_64.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_99.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_72.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_88.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_74.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_29.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_78.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_62.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_76.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_50.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_54.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_32.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_03.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_36.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_03.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_20.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_18.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_75.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_99.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_46.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_44.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_26.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_43.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_24.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_85.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_31.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_55.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_58.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_83.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_39.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_77.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_07.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_95.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_81.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_76.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_96.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_33.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_08.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_82.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_18.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_37.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_42.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_95.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_35.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_43.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_86.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_45.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_45.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_57.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_32.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_22.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_59.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_73.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_78.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_77.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_09.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_88.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_38.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_11.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_69.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_40.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_94.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_83.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_07.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_31.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_30.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_52.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_91.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_42.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_14.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_21.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_90.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_72.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_02.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_76.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_40.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_50.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_89.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_30.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_91.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_50.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_07.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_37.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_34.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_86.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_72.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_98.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_53.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_59.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_09.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_53.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_67.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_19.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_17.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_03.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_81.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_70.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_65.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_70.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_74.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_36.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_87.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_45.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_59.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_66.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_28.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_79.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_56.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_90.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_89.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_54.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_13.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_90.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_27.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_96.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_69.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_61.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_48.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_98.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_38.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_56.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_44.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_54.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_32.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_01.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_41.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_71.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_73.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_09.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_05.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_50.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_93.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_62.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_28.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_81.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_93.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_92.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_06.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_75.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_03.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_90.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_12.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_61.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_74.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_55.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_52.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_39.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_84.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_88.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_55.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_66.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_29.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_32.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_19.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_22.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_83.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_56.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_83.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_99.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_24.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_05.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_00.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_79.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_83.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_15.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_45.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_11.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_97.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_73.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_42.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_68.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_61.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_05.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_68.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_70.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_55.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_26.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_85.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_72.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_48.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_46.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_05.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_57.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_27.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_23.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_30.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_17.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_91.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_41.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_09.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_21.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_45.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_93.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_77.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_34.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_26.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_10.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_02.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_61.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_94.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_76.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_52.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_55.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_87.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_86.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_01.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_73.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_35.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_04.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_98.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_67.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_31.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_46.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_02.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_58.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_63.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_47.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_98.smt2,RETURN PROOF
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_21.smt2,UN-UNSAT
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_06.smt2,RETURN PROOF
