FILENAME,STATUS
QF_IDL/mathsat/fischer/FISCHER13-13-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER8-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER6-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER3-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-8-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER12-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-12-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER8-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-10-ninc.smt2,NO PROOF
QF_IDL/mathsat/fischer/FISCHER14-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER5-6-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER3-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER1-2-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER13-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER6-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER6-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-11-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER5-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-12-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER8-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-10-ninc.smt2,NO PROOF
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER5-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-13-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER6-7-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER3-4-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER9-10-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER9-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-10-ninc.smt2,NO PROOF
QF_IDL/mathsat/fischer/FISCHER6-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER1-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-11-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER4-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER5-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER4-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER2-3-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER2-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER9-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-6-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-10-ninc.smt2,NO PROOF
QF_IDL/mathsat/fischer/FISCHER4-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-11-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER9-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-12-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER9-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-14-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER13-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-13-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER12-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER6-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER2-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-15-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER6-5-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-9-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER3-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-10-ninc.smt2,NO PROOF
QF_IDL/mathsat/fischer/FISCHER14-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-14-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER13-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER5-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER8-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-12-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER10-3-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-11-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER10-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER11-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER10-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER13-11-ninc.smt2,UN-UNSAT
QF_IDL/mathsat/fischer/FISCHER7-2-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-4-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-9-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER7-7-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER14-8-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER4-1-ninc.smt2,RETURN PROOF
QF_IDL/mathsat/fischer/FISCHER12-5-ninc.smt2,RETURN PROOF
QF_IDL/queens_bench/n_queen/queen25-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen83-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen79-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen27-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen23-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen42-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen45-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen74-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen46-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen9-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen44-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen81-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen39-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen4-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen8-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen10-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen38-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen65-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen28-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen66-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen50-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen69-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen86-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen17-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen15-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen64-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen22-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen54-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen19-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen40-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen96-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen94-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen59-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen73-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen90-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen57-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen99-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen88-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen89-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen51-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen31-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen68-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen3-1.smt2,RETURN PROOF
QF_IDL/queens_bench/n_queen/queen70-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen37-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen60-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen34-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen100-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen56-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen13-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen58-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen30-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen92-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen49-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen80-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen52-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen26-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen76-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen63-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen18-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen33-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen6-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen24-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen87-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen91-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen48-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen72-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen21-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen11-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen7-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen97-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen47-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen35-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen62-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen43-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen29-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen20-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen75-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen12-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen36-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen71-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen85-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen5-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen93-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen16-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen32-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen67-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen41-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen61-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen84-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen77-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen78-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen82-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen98-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen14-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen95-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen55-1.smt2,UN-UNSAT
QF_IDL/queens_bench/n_queen/queen53-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen32-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen33-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen9-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen22-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen73-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen66-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen40-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen93-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen34-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen25-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen77-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen43-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen83-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen28-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen67-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen59-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen13-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen5-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen8-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen20-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen37-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen42-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen97-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen99-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen26-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen39-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen89-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen96-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen60-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen63-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen72-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen71-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen2-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen41-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen100-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen23-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen95-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen68-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen30-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen90-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen14-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen31-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen10-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen70-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen35-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen94-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen87-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen57-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen62-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen81-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen24-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen61-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen46-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen55-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen69-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen50-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen56-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen29-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen85-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen75-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen86-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen51-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen54-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen6-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen15-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen80-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen44-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen7-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen27-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen11-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen19-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen74-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen45-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen92-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen12-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen21-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen88-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen3-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen84-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen64-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen82-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen36-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen18-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen48-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen58-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen38-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen49-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen52-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen79-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen17-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen65-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen76-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen4-1.smt2,RETURN PROOF
QF_IDL/queens_bench/super_queen/super_queen91-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen98-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen16-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen47-1.smt2,UN-UNSAT
QF_IDL/queens_bench/super_queen/super_queen78-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen86-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen50-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen46-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen82-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen7-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen21-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen38-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen30-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen66-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen91-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen27-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen20-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen70-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen8-1.smt2,RETURN PROOF
QF_IDL/queens_bench/toroidal_bench/toroidal_queen26-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen13-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen71-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen84-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen65-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen6-1.smt2,RETURN PROOF
QF_IDL/queens_bench/toroidal_bench/toroidal_queen69-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen10-1.smt2,RETURN PROOF
QF_IDL/queens_bench/toroidal_bench/toroidal_queen4-1.smt2,RETURN PROOF
QF_IDL/queens_bench/toroidal_bench/toroidal_queen89-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen14-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen77-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen31-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen29-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen39-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen75-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen81-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen78-1.smt2,UN-UNSAT
QF_IDL/queens_bench/toroidal_bench/toroidal_queen87-1.smt2,UN-UNSAT
